Month,Day,Interval,Calls_Offered_A,Abandoned_Calls_A,Abandoned_Rate_A,CCT_A,Calls_Offered_B,Abandoned_Calls_B,Abandoned_Rate_B,CCT_B,Calls_Offered_C,Abandoned_Calls_C,Abandoned_Rate_C,CCT_C,Calls_Offered_D,Abandoned_Calls_D,Abandoned_Rate_D,CCT_D
August,30,16:00,140,1,0.0038,325.32,291,2,0.0076,331.16,532,1,0.0015,335.19,317,3,0.0079,311.91
August,30,16:30,128,0,0.0019,296.35,276,2,0.0067,336.76,497,1,0.0011,334.31,295,1,0.0045,305.41
August,30,17:00,117,2,0.0188,309.01,265,1,0.0051,331.26,467,1,0.0022,335.88,276,2,0.0065,307.12
August,30,17:30,102,1,0.0091,316.18,248,3,0.0102,335.08,447,1,0.0014,332.65,262,1,0.0023,308.78
August,30,18:00,94,1,0.0072,321.77,228,4,0.0188,342.0,422,1,0.0031,330.94,243,1,0.0034,308.15
August,30,18:30,80,1,0.0074,330.17,209,4,0.0181,331.84,385,2,0.0045,338.89,217,0,0.0009,323.18
August,30,19:00,62,0,0.0028,321.0,186,3,0.0169,331.06,348,2,0.0062,329.89,203,1,0.0042,317.32
August,30,19:30,49,0,0.0063,328.47,167,1,0.0074,316.85,311,5,0.0161,327.89,182,1,0.0028,321.09
August,30,1:00,3,0,0.0222,318.39,11,1,0.0682,332.82,36,0,0.006,313.55,23,0,0.0,322.44
August,30,1:30,2,0,0.037,318.39,6,0,0.0202,332.82,29,0,0.0108,322.42,16,0,0.007,310.66
August,30,20:00,38,0,0.0099,297.14,146,6,0.0387,318.08,277,3,0.0101,334.91,159,1,0.0067,306.01
August,30,20:30,31,1,0.0306,276.41,126,1,0.0116,307.26,237,1,0.0037,328.78,142,1,0.0057,298.38
August,30,21:00,23,1,0.0342,295.02,101,2,0.0215,308.84,199,1,0.0052,330.24,122,3,0.0219,304.53
August,30,21:30,17,0,0.0133,297.16,88,1,0.0106,312.92,163,0,0.0018,331.1,102,0,0.0038,312.29
August,30,22:00,12,0,0.0,318.39,70,1,0.0109,302.19,135,0,0.0027,320.75,86,0,0.0037,296.24
August,30,22:30,9,1,0.0614,318.39,58,0,0.0077,314.68,113,0,0.0,321.95,72,0,0.0028,302.79
August,30,23:00,8,1,0.0661,318.39,45,1,0.0182,289.9,88,0,0.0019,310.93,61,0,0.0,302.16
August,30,23:30,5,0,0.0,318.39,36,0,0.0059,299.31,75,0,0.0,311.53,49,0,0.0064,285.88
August,30,2:00,1,0,0.0,318.39,5,0,0.0,332.82,20,0,0.017,311.38,12,0,0.0053,325.88
August,30,2:30,2,0,0.0,318.39,3,0,0.0,332.82,14,0,0.0,336.81,7,0,0.0,325.88
August,30,3:00,1,0,0.0,318.39,3,0,0.0,332.82,11,0,0.0247,336.81,3,0,0.0,325.88
August,30,3:30,1,0,0.0,318.39,2,0,0.0,332.82,11,0,0.0,336.81,1,0,0.0,325.88
August,30,4:00,1,0,0.0,318.39,2,0,0.0,332.82,10,0,0.0,336.81,0,0,0.0,0.0
August,30,4:30,1,0,0.0,318.39,2,0,0.0,332.82,10,0,0.0053,336.81,0,0,0.0,0.0
August,30,5:00,1,0,0.0,318.39,2,0,0.0,332.82,11,0,0.0,336.81,1,0,0.0,325.88
August,30,5:30,1,0,0.0,318.39,2,0,0.0,332.82,14,0,0.0,336.81,2,0,0.0,325.88
August,30,6:00,2,0,0.0,318.39,3,0,0.0,332.82,20,0,0.0,277.87,9,0,0.0,325.88
August,30,6:30,3,0,0.1095,318.39,6,1,0.2399,332.82,35,0,0.0078,272.9,15,1,0.0394,296.47
August,30,7:00,6,0,0.051,318.39,10,0,0.007,332.82,61,0,0.0048,268.6,28,0,0.0115,260.93
August,30,7:30,12,1,0.0621,318.39,17,0,0.0,311.44,99,1,0.0096,266.09,46,1,0.0158,288.2
August,30,8:00,29,0,0.0079,255.57,31,0,0.0098,293.3,164,0,0.0028,276.66,76,0,0.0036,283.36
August,30,8:30,46,0,0.0019,283.03,47,1,0.0157,306.3,234,1,0.0041,298.59,111,1,0.0057,277.55
August,30,9:00,63,0,0.0014,281.35,98,1,0.0082,285.47,320,1,0.0041,294.53,161,1,0.0068,286.17
August,30,9:30,78,1,0.0082,277.03,133,1,0.0107,305.84,391,7,0.018,313.17,200,3,0.014,279.47
August,31,0:00,3,0,0.0476,305.91,23,1,0.0284,286.97,48,0,0.0079,287.48,36,0,0.0031,280.38
August,31,0:30,3,0,0.1125,305.91,17,0,0.0291,254.0,36,0,0.0036,326.7,26,0,0.0,293.88
August,31,10:00,24,0,0.0,288.87,76,0,0.004,293.6,249,1,0.0024,293.31,130,2,0.0128,293.39
August,31,10:30,33,0,0.0,279.54,87,0,0.0051,313.73,290,1,0.0021,298.69,158,7,0.0464,308.7
August,31,11:00,32,0,0.0,278.12,96,0,0.0023,304.89,317,1,0.0022,307.12,176,2,0.0137,295.93
August,31,11:30,38,0,0.0,296.58,113,1,0.0126,299.65,348,1,0.004,313.63,189,2,0.0098,303.76
August,31,12:00,52,0,0.0,281.36,126,1,0.0044,294.99,375,0,0.001,310.9,202,1,0.0062,295.16
August,31,12:30,63,1,0.01,287.6,143,2,0.0172,306.07,379,2,0.005,310.97,204,1,0.0067,293.21
August,31,13:00,78,2,0.0254,294.03,159,1,0.0072,295.91,394,3,0.0066,322.86,210,3,0.0153,300.42
August,31,13:30,84,1,0.0098,283.69,168,2,0.0104,301.62,393,6,0.0149,317.94,219,2,0.0092,300.44
August,31,14:00,87,1,0.0062,297.07,182,1,0.0064,310.05,394,2,0.0053,326.99,218,1,0.0043,299.17
August,31,14:30,87,2,0.0206,301.87,179,0,0.002,306.77,391,1,0.0027,319.04,225,3,0.0113,302.57
August,31,15:00,83,1,0.0159,300.48,186,0,0.0005,307.05,388,0,0.0006,327.01,220,0,0.0009,308.66
August,31,15:30,84,1,0.0176,294.4,192,1,0.0029,305.75,379,1,0.0017,322.55,221,3,0.0141,298.51
August,31,16:00,83,0,0.0,300.71,188,1,0.0027,299.61,376,1,0.0026,318.8,206,1,0.0053,311.49
August,31,16:30,75,0,0.0,283.52,177,0,0.0012,296.99,367,1,0.004,323.21,205,2,0.0091,306.22
August,31,17:00,65,0,0.0028,296.4,173,1,0.0073,312.04,345,1,0.0023,324.39,197,1,0.0031,312.33
August,31,17:30,61,0,0.0054,277.35,161,1,0.0061,309.81,322,0,0.0011,314.73,189,1,0.0036,304.85
August,31,18:00,46,0,0.0021,294.85,151,1,0.0049,302.93,291,0,0.0,324.22,176,1,0.0057,303.57
August,31,18:30,39,0,0.0032,287.96,135,2,0.0112,308.95,270,0,0.0018,323.18,166,0,0.003,303.69
August,31,19:00,32,0,0.0,284.98,121,1,0.0073,290.77,243,0,0.0,319.6,150,0,0.0008,298.82
August,31,19:30,29,0,0.0031,273.97,108,0,0.0044,312.14,221,1,0.0031,324.41,147,0,0.0024,318.81
August,31,1:00,2,0,0.0476,305.91,8,0,0.0,320.95,27,0,0.0172,293.36,20,0,0.0,313.01
August,31,1:30,2,0,0.0,305.91,6,0,0.0,320.95,22,0,0.0,265.81,17,0,0.0,336.46
August,31,20:00,25,0,0.0042,296.79,94,0,0.0023,303.58,200,0,0.0018,321.95,133,1,0.0096,316.03
August,31,20:30,21,0,0.0106,290.68,85,0,0.0013,301.03,181,0,0.0012,319.73,117,0,0.0032,296.7
August,31,21:00,19,0,0.023,275.22,76,0,0.0,298.99,159,0,0.0,313.22,99,1,0.0074,305.56
August,31,21:30,15,0,0.0,331.83,66,0,0.0052,308.31,136,0,0.0016,305.97,85,0,0.0,309.68
August,31,22:00,14,0,0.0,305.91,54,0,0.0032,317.01,118,0,0.0,319.84,74,1,0.0113,316.74
August,31,22:30,12,1,0.1058,305.91,43,0,0.0,297.44,102,1,0.0052,310.12,64,0,0.0059,306.06
August,31,23:00,8,0,0.0417,305.91,36,0,0.0,255.41,82,0,0.0,313.17,53,0,0.002,311.63
August,31,23:30,6,0,0.0156,305.91,29,0,0.0,266.7,69,0,0.0017,302.35,47,1,0.0119,329.23
August,31,2:00,1,0,0.0,305.91,4,0,0.0,320.95,18,0,0.0133,316.23,12,0,0.0039,325.49
August,31,2:30,1,0,0.0,305.91,3,0,0.0,320.95,13,0,0.0,334.78,8,0,0.0,325.49
August,31,3:00,1,0,0.0,305.91,3,0,0.0,320.95,12,0,0.0347,334.78,3,0,0.0312,325.49
August,31,3:30,1,0,0.0,305.91,2,0,0.0,320.95,8,0,0.0,334.78,1,0,0.0,325.49
August,31,4:00,1,0,0.0,305.91,1,0,0.0,320.95,8,0,0.0,334.78,0,0,0.0,0.0
August,31,4:30,0,0,0.0,0.0,1,0,0.0,320.95,7,0,0.0,334.78,0,0,0.0,0.0
August,31,5:00,1,0,0.0,305.91,1,0,0.0,320.95,9,0,0.0,334.78,1,0,0.0,325.49
August,31,5:30,1,0,0.0,305.91,2,0,0.0238,320.95,9,0,0.0,334.78,2,0,0.0,325.49
August,31,6:00,2,0,0.0,305.91,2,0,0.0,320.95,15,0,0.0,264.7,5,0,0.0,325.49
August,31,6:30,2,0,0.0,305.91,3,0,0.0,320.95,23,0,0.0171,260.69,10,0,0.0104,325.49
August,31,7:00,4,0,0.0,305.91,5,0,0.0,320.95,35,0,0.0,264.71,18,0,0.0,294.88
August,31,7:30,6,0,0.0,305.91,8,0,0.0,320.95,56,0,0.0043,262.34,30,0,0.0078,297.01
August,31,8:00,10,0,0.0114,305.91,15,0,0.0,265.93,87,0,0.0,280.85,47,0,0.0085,279.7
August,31,8:30,14,0,0.0,305.91,23,0,0.0,299.3,122,0,0.0028,288.72,65,0,0.0,303.51
August,31,9:00,18,0,0.0,235.77,47,0,0.0018,295.59,161,0,0.0,295.66,92,1,0.0074,294.94
August,31,9:30,22,0,0.0,300.25,61,0,0.0,301.13,205,0,0.0013,293.71,111,0,0.0034,277.66
