Month,Day,Interval,Calls_Offered_A,Abandoned_Calls_A,Abandoned_Rate_A,CCT_A,Calls_Offered_B,Abandoned_Calls_B,Abandoned_Rate_B,CCT_B,Calls_Offered_C,Abandoned_Calls_C,Abandoned_Rate_C,CCT_C,Calls_Offered_D,Abandoned_Calls_D,Abandoned_Rate_D,CCT_D
August,30,10:30,118,1,0.0047,291.52,190,6,0.0313,314.99,539,4,0.0069,321.95,273,11,0.0389,291.92
August,30,11:00,136,1,0.0068,300.09,220,3,0.0128,319.28,584,4,0.0076,324.64,311,5,0.0163,299.53
August,30,11:30,135,2,0.0141,293.4,250,6,0.0221,325.33,594,9,0.0158,331.77,323,4,0.0121,302.01
August,30,12:00,148,3,0.0226,300.17,256,3,0.0118,321.77,605,6,0.0105,331.24,339,2,0.0065,307.46
August,30,12:30,160,5,0.0298,302.37,268,5,0.0204,319.9,614,8,0.0137,329.7,351,8,0.0238,300.35
August,30,13:00,154,2,0.0107,307.3,284,9,0.0315,323.89,602,7,0.0116,333.27,347,7,0.0213,309.91
August,30,13:30,153,0,0.0021,308.89,300,11,0.0376,318.56,603,14,0.0237,332.25,352,7,0.0212,304.81
August,30,14:00,145,1,0.0079,311.65,304,13,0.0439,326.96,601,9,0.0158,335.5,344,4,0.0118,303.74
August,30,14:30,147,2,0.0133,308.3,300,9,0.0297,332.6,595,5,0.0091,329.66,357,12,0.033,312.79
August,30,15:00,144,1,0.0047,305.05,294,5,0.0155,321.89,565,1,0.001,338.4,343,4,0.0121,297.73
August,30,15:30,147,1,0.0047,310.85,290,4,0.0136,316.67,548,1,0.0012,335.68,326,3,0.0093,296.15
August,30,16:00,140,1,0.0045,322.76,290,2,0.0083,329.32,529,1,0.0019,335.51,315,3,0.0087,310.0
August,30,16:30,126,0,0.0027,295.7,271,2,0.0076,337.62,489,1,0.0012,332.92,290,2,0.0055,304.75
August,30,17:00,116,3,0.0217,307.02,263,1,0.0053,332.07,458,1,0.0025,336.04,270,2,0.0071,305.81
August,30,17:30,98,1,0.0153,318.88,246,3,0.0108,335.54,442,1,0.0016,332.26,260,1,0.0026,305.59
August,30,18:00,94,1,0.0079,320.11,223,4,0.0198,344.34,419,1,0.0032,328.57,242,1,0.0036,305.5
August,30,18:30,80,1,0.0104,334.17,207,4,0.0203,330.97,381,2,0.0054,339.95,211,0,0.0018,323.51
August,30,19:00,61,0,0.0043,321.13,182,3,0.0184,331.08,343,3,0.0088,328.68,202,1,0.0047,315.79
August,30,19:30,47,0,0.0083,331.16,164,2,0.012,313.61,306,6,0.0208,326.19,180,1,0.0036,321.0
August,30,1:00,3,0,0.0485,371.55,9,1,0.0791,394.99,35,0,0.0131,310.59,23,0,0.0033,320.93
August,30,1:30,2,0,0.0758,275.36,5,0,0.0427,296.2,30,0,0.0134,330.33,16,0,0.0123,313.66
August,30,20:00,37,1,0.0209,300.31,144,7,0.046,317.73,275,4,0.0137,334.68,155,1,0.0092,304.61
August,30,20:30,30,1,0.0499,275.72,125,2,0.0164,304.41,234,2,0.0096,328.58,141,1,0.0077,296.52
August,30,21:00,22,1,0.0418,296.27,97,2,0.0237,306.36,195,1,0.0075,328.0,120,3,0.0279,302.11
August,30,21:30,17,1,0.0369,297.1,87,1,0.0124,307.71,158,0,0.0029,330.08,100,1,0.0053,310.03
August,30,22:00,12,0,0.007,364.23,69,1,0.0186,297.7,132,0,0.0033,322.09,84,0,0.0046,295.68
August,30,22:30,8,1,0.0712,305.03,57,1,0.0106,316.69,112,0,0.0022,319.64,70,0,0.0047,301.93
August,30,23:00,8,1,0.0737,332.33,42,1,0.0198,289.28,83,0,0.0025,309.68,60,0,0.0014,299.49
August,30,23:30,5,0,0.0,259.56,34,0,0.0085,294.57,73,0,0.0011,314.49,47,0,0.0093,282.47
August,30,2:00,1,0,0.0909,459.32,5,0,0.0385,330.34,18,0,0.0234,317.15,12,0,0.0141,326.52
August,30,2:30,2,0,0.0,399.45,3,0,0.0,340.01,13,0,0.0,341.8,6,0,0.0,373.83
August,30,3:00,2,0,0.0,232.19,3,0,0.0,320.54,11,1,0.0465,354.07,3,0,0.0128,370.68
August,30,3:30,1,0,0.0,488.59,3,0,0.0,137.68,12,0,0.0,295.04,0,0,0.0,0.0
August,30,4:00,1,0,0.0,244.13,2,0,0.0,289.17,9,0,0.0055,375.09,0,0,0.0,0.0
August,30,4:30,1,0,0.0,160.33,2,0,0.0,304.88,10,0,0.0131,298.48,0,0,0.0,0.0
August,30,5:00,1,0,0.0,408.33,3,0,0.0,260.05,10,0,0.0,445.44,0,0,0.0,0.0
August,30,5:30,1,0,0.0,117.09,2,0,0.0,217.19,13,0,0.0,306.59,1,0,0.0,192.36
August,30,6:00,2,0,0.02,238.48,2,0,0.0,366.35,17,0,0.0,277.86,8,0,0.0288,254.78
August,30,6:30,2,0,0.1746,278.17,6,2,0.2671,369.46,31,0,0.0092,266.28,14,1,0.0515,295.79
August,30,7:00,5,0,0.0624,254.9,9,0,0.0123,286.55,56,0,0.006,266.04,26,0,0.0157,255.16
August,30,7:30,9,1,0.0746,303.19,16,0,0.0035,310.99,90,1,0.0124,257.54,42,1,0.0158,284.46
August,30,8:00,27,0,0.0092,250.17,28,0,0.0118,294.66,159,1,0.0033,270.12,72,0,0.0042,278.78
August,30,8:30,45,0,0.0036,277.52,38,1,0.025,304.74,228,2,0.0085,292.79,106,1,0.0081,273.04
August,30,9:00,63,0,0.0034,278.22,99,1,0.01,281.38,318,2,0.005,291.09,161,2,0.0109,281.8
August,30,9:30,75,1,0.0114,271.92,132,2,0.0116,304.56,383,8,0.0214,310.07,198,3,0.0162,274.24
August,31,0:00,3,0,0.0556,466.65,24,1,0.0339,272.05,49,0,0.0096,294.19,39,0,0.0063,279.74
August,31,0:30,3,0,0.1205,396.29,18,1,0.0384,273.13,36,0,0.0077,333.96,26,0,0.0,293.25
August,31,10:00,23,0,0.0,288.09,75,0,0.0043,294.8,255,1,0.0027,287.37,127,2,0.0158,290.26
August,31,10:30,34,0,0.0,275.02,84,1,0.0112,313.97,297,1,0.0029,294.55,157,6,0.0409,305.39
August,31,11:00,30,0,0.0032,289.4,91,1,0.0081,309.3,319,1,0.0027,306.36,170,2,0.0121,290.44
August,31,11:30,34,0,0.0037,297.52,108,1,0.011,301.91,358,2,0.0052,307.61,184,2,0.009,298.51
August,31,12:00,51,0,0.0047,289.54,121,1,0.0075,302.49,385,1,0.0022,306.57,200,2,0.0088,292.11
August,31,12:30,60,1,0.0147,297.11,139,2,0.0175,307.26,385,2,0.004,304.09,201,1,0.0053,289.94
August,31,13:00,76,2,0.0237,301.6,155,1,0.0076,292.69,400,3,0.0085,318.86,202,2,0.0122,297.37
August,31,13:30,79,1,0.0096,285.93,161,2,0.0108,297.61,383,5,0.0143,317.27,218,3,0.012,302.59
August,31,14:00,81,0,0.0049,297.89,177,1,0.0084,306.99,387,2,0.0056,321.41,213,1,0.0066,303.07
August,31,14:30,83,2,0.0212,295.96,166,1,0.0066,307.22,380,1,0.0022,311.98,220,3,0.012,291.44
August,31,15:00,78,1,0.0161,298.16,177,0,0.0018,306.4,382,0,0.0012,318.35,210,1,0.0045,302.77
August,31,15:30,81,2,0.0245,284.54,186,1,0.0049,302.84,371,1,0.0017,321.79,221,4,0.017,295.34
August,31,16:00,82,0,0.0035,294.61,179,1,0.0051,302.72,367,1,0.0025,317.02,200,1,0.0056,307.77
August,31,16:30,74,0,0.0011,284.01,172,1,0.005,296.16,361,2,0.0047,322.86,205,3,0.0138,302.02
August,31,17:00,65,1,0.009,302.69,167,1,0.0071,306.67,338,1,0.0019,323.57,194,1,0.0045,307.64
August,31,17:30,61,0,0.0048,282.47,156,1,0.0073,308.29,317,0,0.0009,313.53,186,1,0.0043,303.16
August,31,18:00,45,0,0.003,298.27,145,1,0.0062,302.62,282,0,0.0011,316.88,173,1,0.0057,298.24
August,31,18:30,39,0,0.0069,285.09,128,2,0.0119,302.78,267,1,0.0026,314.67,163,1,0.0048,299.35
August,31,19:00,31,0,0.0025,283.91,115,1,0.0108,286.58,241,0,0.0018,320.39,147,0,0.0022,297.23
August,31,19:30,28,0,0.0064,268.73,106,1,0.0057,309.04,218,1,0.003,319.17,148,1,0.0051,313.45
August,31,1:00,3,0,0.0694,388.54,7,0,0.0,368.51,27,0,0.0139,297.22,21,0,0.0086,301.91
August,31,1:30,3,0,0.0227,363.83,5,0,0.011,309.58,22,0,0.0072,281.89,17,0,0.0049,357.36
August,31,20:00,27,1,0.0201,289.2,94,0,0.0029,302.05,201,1,0.0033,311.75,134,2,0.0124,312.75
August,31,20:30,22,0,0.0198,291.39,83,0,0.0033,295.8,185,1,0.0055,315.83,119,1,0.0045,298.85
August,31,21:00,20,1,0.0397,276.46,76,0,0.0032,298.42,161,0,0.001,307.86,95,1,0.0143,303.85
August,31,21:30,15,0,0.0128,330.04,64,0,0.0075,304.17,139,1,0.0046,303.47,86,0,0.0008,304.84
August,31,22:00,14,0,0.0183,280.63,57,0,0.0064,310.28,121,0,0.0019,316.51,78,1,0.0174,312.41
August,31,22:30,13,2,0.1182,269.12,43,1,0.013,289.3,106,1,0.0077,305.3,66,1,0.0097,308.19
August,31,23:00,8,1,0.0814,346.08,34,0,0.0046,252.45,85,0,0.0023,306.36,53,0,0.0046,307.66
August,31,23:30,7,0,0.0334,290.11,29,0,0.0027,272.06,70,0,0.0043,305.72,49,1,0.0128,320.81
August,31,2:00,1,0,0.0,157.29,4,0,0.0,353.04,17,0,0.0247,302.69,13,0,0.0101,330.04
August,31,2:30,1,0,0.0,296.88,2,0,0.0,268.24,12,0,0.0302,320.24,9,0,0.0513,381.05
August,31,3:00,1,0,0.0,229.42,4,0,0.0,380.51,11,1,0.054,322.37,3,0,0.0577,323.21
August,31,3:30,2,0,0.0,550.7,2,0,0.0,272.09,8,0,0.0,397.15,1,0,0.0,80.12
August,31,4:00,2,0,0.0,302.33,2,0,0.0,245.14,8,0,0.0,411.28,0,0,0.0,0.0
August,31,4:30,1,0,0.0,294.8,2,0,0.0,350.06,6,0,0.0,371.21,0,0,0.0,0.0
August,31,5:00,2,0,0.0,179.0,2,0,0.0,535.47,9,0,0.0,358.85,1,0,0.0,183.12
August,31,5:30,2,0,0.0,274.31,2,0,0.0454,271.37,9,0,0.0,277.0,1,0,0.0,121.54
August,31,6:00,3,0,0.0,236.89,2,0,0.0,414.45,15,0,0.0059,268.0,5,0,0.0346,246.69
August,31,6:30,2,0,0.0,219.48,3,0,0.0,256.12,22,1,0.0228,249.91,10,0,0.0174,277.0
August,31,7:00,4,0,0.0,289.54,5,0,0.0,284.77,34,0,0.0021,269.65,17,0,0.0,292.21
August,31,7:30,6,0,0.0192,362.18,7,0,0.0248,295.61,54,0,0.0072,258.01,30,0,0.0103,278.7
August,31,8:00,10,0,0.0166,247.57,14,0,0.0051,267.17,86,0,0.0009,267.79,46,0,0.0096,289.47
August,31,8:30,14,0,0.0043,279.38,20,0,0.0079,297.73,122,0,0.003,281.93,63,0,0.0014,298.31
August,31,9:00,18,0,0.0,272.9,48,0,0.0048,291.17,160,0,0.0013,291.74,92,1,0.0137,295.96
August,31,9:30,22,0,0.0027,298.7,58,0,0.0,305.42,206,0,0.0014,283.15,109,1,0.0046,272.38
