Month,Day,Interval,Calls_Offered_A,Abandoned_Calls_A,Abandoned_Rate_A,CCT_A,Calls_Offered_B,Abandoned_Calls_B,Abandoned_Rate_B,CCT_B,Calls_Offered_C,Abandoned_Calls_C,Abandoned_Rate_C,CCT_C,Calls_Offered_D,Abandoned_Calls_D,Abandoned_Rate_D,CCT_D
August,30,15:30,150,1,0.0037,311.66,296,3,0.0095,317.59,559,0,0.0008,335.03,332,3,0.0084,298.89
August,30,16:00,142,1,0.0038,325.32,296,2,0.0076,331.16,539,1,0.0015,335.19,321,3,0.0079,311.91
August,30,16:30,128,0,0.0019,296.35,277,2,0.0067,336.76,499,1,0.0011,334.31,295,1,0.0045,305.41
August,30,17:00,118,2,0.0188,309.01,268,1,0.0051,331.26,467,1,0.0022,335.88,275,2,0.0065,307.12
August,30,17:30,100,1,0.0091,316.18,251,3,0.0102,335.08,451,1,0.0014,332.65,265,1,0.0023,308.78
August,30,18:00,96,1,0.0072,321.77,228,4,0.0188,342.0,427,1,0.0031,330.94,247,1,0.0034,308.15
August,30,18:30,81,1,0.0074,330.17,212,4,0.0181,331.84,388,2,0.0045,338.89,216,0,0.0009,323.18
August,30,19:00,62,0,0.0028,321.0,186,3,0.0169,331.06,350,2,0.0062,329.89,206,1,0.0042,317.32
August,30,19:30,48,0,0.0063,328.47,168,1,0.0074,316.85,312,5,0.0161,327.89,184,1,0.0028,321.09
August,30,1:00,3,0,0.0222,318.39,9,1,0.0682,332.82,35,0,0.006,313.55,23,0,0.0,322.44
August,30,1:30,1,0,0.037,318.39,5,0,0.0202,332.82,30,0,0.0108,322.42,16,0,0.007,310.66
August,30,20:00,38,0,0.0099,297.14,147,6,0.0387,318.08,281,3,0.0101,334.91,158,1,0.0067,306.01
August,30,20:30,31,1,0.0306,276.41,127,1,0.0116,307.26,238,1,0.0037,328.78,144,1,0.0057,298.38
August,30,21:00,22,1,0.0342,295.02,99,2,0.0215,308.84,199,1,0.0052,330.24,123,3,0.0219,304.53
August,30,21:30,17,0,0.0133,297.16,89,1,0.0106,312.92,161,0,0.0018,331.1,102,0,0.0038,312.29
August,30,22:00,12,0,0.0,318.39,70,1,0.0109,302.19,135,0,0.0027,320.75,86,0,0.0037,296.24
August,30,22:30,8,0,0.0614,318.39,58,0,0.0077,314.68,114,0,0.0,321.95,71,0,0.0028,302.79
August,30,23:00,8,1,0.0661,318.39,43,1,0.0182,289.9,85,0,0.0019,310.93,61,0,0.0,302.16
August,30,23:30,5,0,0.0,318.39,35,0,0.0059,299.31,75,0,0.0,311.53,48,0,0.0064,285.88
August,30,2:00,1,0,0.0,318.39,5,0,0.0,332.82,19,0,0.017,311.38,12,0,0.0053,325.88
August,30,2:30,2,0,0.0,318.39,3,0,0.0,332.82,13,0,0.0,336.81,6,0,0.0,325.88
August,30,3:00,1,0,0.0,318.39,3,0,0.0,332.82,11,0,0.0247,336.81,3,0,0.0,325.88
August,30,3:30,1,0,0.0,318.39,3,0,0.0,332.82,12,0,0.0,336.81,0,0,0.0,0.0
August,30,4:00,1,0,0.0,318.39,2,0,0.0,332.82,10,0,0.0,336.81,0,0,0.0,0.0
August,30,4:30,1,0,0.0,318.39,1,0,0.0,332.82,10,0,0.0053,336.81,0,0,0.0,0.0
August,30,5:00,1,0,0.0,318.39,3,0,0.0,332.82,10,0,0.0,336.81,0,0,0.0,0.0
August,30,5:30,1,0,0.0,318.39,2,0,0.0,332.82,13,0,0.0,336.81,1,0,0.0,325.88
August,30,6:00,1,0,0.0,318.39,2,0,0.0,332.82,17,0,0.0,277.87,8,0,0.0,325.88
August,30,6:30,2,0,0.1095,318.39,6,1,0.2399,332.82,32,0,0.0078,272.9,14,1,0.0394,325.88
August,30,7:00,5,0,0.051,318.39,9,0,0.007,332.82,57,0,0.0048,268.6,27,0,0.0115,260.93
August,30,7:30,10,1,0.0621,318.39,16,0,0.0,311.44,92,1,0.0096,266.09,43,1,0.0158,288.2
August,30,8:00,28,0,0.0079,255.57,29,0,0.0098,293.3,162,0,0.0028,276.66,74,0,0.0036,283.36
August,30,8:30,46,0,0.0019,283.03,39,1,0.0157,306.3,233,1,0.0041,298.59,109,1,0.0057,277.55
August,30,9:00,64,0,0.0014,281.35,101,1,0.0082,285.47,325,1,0.0041,294.53,164,1,0.0068,286.17
August,30,9:30,77,1,0.0082,277.03,135,1,0.0107,305.84,390,7,0.018,313.17,202,3,0.014,279.47
August,31,0:00,3,0,0.0476,305.91,23,1,0.0284,285.83,46,0,0.0079,293.1,37,0,0.0031,278.71
August,31,0:30,3,0,0.1125,305.91,18,1,0.0291,259.95,35,0,0.0036,327.42,25,0,0.0,292.05
August,31,10:00,23,0,0.0,290.6,77,0,0.004,296.95,252,1,0.0024,293.93,128,2,0.0128,294.55
August,31,10:30,35,0,0.0,278.6,88,0,0.0051,311.1,296,1,0.0021,300.07,162,8,0.0464,305.47
August,31,11:00,31,0,0.0,279.0,95,0,0.0023,303.26,317,1,0.0022,307.81,179,2,0.0137,294.62
August,31,11:30,35,0,0.0,296.32,114,1,0.0126,298.51,352,1,0.004,312.07,190,2,0.0098,301.42
August,31,12:00,52,0,0.0,282.15,126,1,0.0044,294.8,383,0,0.001,309.67,206,1,0.0062,294.11
August,31,12:30,63,1,0.01,290.33,144,2,0.0172,305.07,380,2,0.005,309.34,204,1,0.0067,294.07
August,31,13:00,80,2,0.0254,299.3,161,1,0.0072,296.99,399,3,0.0066,324.6,210,3,0.0153,301.28
August,31,13:30,85,1,0.0098,284.96,168,2,0.0104,301.95,396,6,0.0149,317.49,223,2,0.0092,301.96
August,31,14:00,88,1,0.0062,297.49,187,1,0.0064,310.69,397,2,0.0053,324.6,219,1,0.0043,298.03
August,31,14:30,88,2,0.0206,301.34,177,0,0.002,304.73,393,1,0.0027,318.45,228,3,0.0113,299.86
August,31,15:00,81,1,0.0159,300.67,187,0,0.0005,307.76,392,0,0.0006,325.25,222,0,0.0009,308.67
August,31,15:30,85,1,0.0176,295.0,197,1,0.0029,305.94,380,1,0.0017,320.86,226,3,0.0141,300.2
August,31,16:00,86,0,0.0,298.74,191,1,0.0027,301.91,380,1,0.0026,317.81,204,1,0.0053,312.48
August,31,16:30,76,0,0.0,280.42,177,0,0.0012,298.66,372,1,0.004,323.58,207,2,0.0091,307.17
August,31,17:00,64,0,0.0028,294.85,175,1,0.0073,310.08,348,1,0.0023,324.34,199,1,0.0031,310.33
August,31,17:30,64,0,0.0054,274.68,162,1,0.0061,310.4,326,0,0.0011,315.52,191,1,0.0036,306.52
August,31,18:00,44,0,0.0021,298.38,153,1,0.0049,303.91,290,0,0.0,325.04,177,1,0.0057,300.9
August,31,18:30,39,0,0.0032,285.23,136,2,0.0112,307.69,273,0,0.0018,320.88,167,1,0.003,301.51
August,31,19:00,32,0,0.0,280.31,121,1,0.0073,292.96,243,0,0.0,322.14,147,0,0.0008,300.95
August,31,19:30,29,0,0.0031,270.43,109,0,0.0044,308.54,222,1,0.0031,323.29,150,0,0.0024,315.51
August,31,1:00,2,0,0.0476,305.91,7,0,0.0,320.95,27,0,0.0172,291.49,19,0,0.0,307.4
August,31,1:30,2,0,0.0,305.91,5,0,0.0,320.95,22,0,0.0,271.28,17,0,0.0,325.49
August,31,20:00,26,0,0.0042,294.6,93,0,0.0023,306.36,201,0,0.0018,320.15,135,1,0.0096,314.91
August,31,20:30,21,0,0.0106,286.51,86,0,0.0013,303.12,183,0,0.0012,319.17,119,0,0.0032,299.44
August,31,21:00,20,0,0.023,277.13,77,0,0.0,300.42,160,0,0.0,313.94,98,1,0.0074,306.58
August,31,21:30,15,0,0.0,305.91,66,0,0.0052,310.72,136,0,0.0016,307.32,84,0,0.0,311.77
August,31,22:00,14,0,0.0,305.91,55,0,0.0032,314.21,119,0,0.0,316.72,75,1,0.0113,316.08
August,31,22:30,13,1,0.1058,305.91,42,0,0.0,298.01,104,1,0.0052,312.41,64,0,0.0059,305.74
August,31,23:00,8,0,0.0417,305.91,36,0,0.0,254.06,81,0,0.0,313.16,52,0,0.002,308.87
August,31,23:30,7,0,0.0156,305.91,29,0,0.0,272.57,70,0,0.0017,305.62,48,1,0.0119,326.75
August,31,2:00,1,0,0.0,305.91,4,0,0.0,320.95,18,0,0.0133,315.49,13,0,0.0039,325.49
August,31,2:30,1,0,0.0,305.91,2,0,0.0,320.95,12,0,0.0,334.78,8,0,0.0,325.49
August,31,3:00,1,0,0.0,305.91,3,0,0.0,320.95,12,0,0.0347,334.78,2,0,0.0312,325.49
August,31,3:30,1,0,0.0,305.91,2,0,0.0,320.95,7,0,0.0,334.78,1,0,0.0,325.49
August,31,4:00,1,0,0.0,305.91,1,0,0.0,320.95,8,0,0.0,334.78,0,0,0.0,0.0
August,31,4:30,0,0,0.0,305.91,1,0,0.0,320.95,6,0,0.0,334.78,0,0,0.0,0.0
August,31,5:00,0,0,0.0,305.91,1,0,0.0,320.95,9,0,0.0,334.78,1,0,0.0,325.49
August,31,5:30,2,0,0.0,305.91,2,0,0.0238,320.95,8,0,0.0,334.78,1,0,0.0,0.0
August,31,6:00,2,0,0.0,305.91,2,0,0.0,320.95,14,0,0.0,334.78,5,0,0.0,325.49
August,31,6:30,1,0,0.0,305.91,2,0,0.0,320.95,21,0,0.0171,256.6,10,0,0.0104,325.49
August,31,7:00,4,0,0.0,305.91,5,0,0.0,320.95,32,0,0.0,269.96,17,0,0.0,295.73
August,31,7:30,6,0,0.0,305.91,7,0,0.0,320.95,53,0,0.0043,263.84,29,0,0.0078,292.68
August,31,8:00,11,0,0.0114,305.91,13,0,0.0,320.95,87,0,0.0,280.39,47,0,0.0085,282.73
August,31,8:30,13,0,0.0,305.91,20,0,0.0,299.16,121,0,0.0028,285.8,63,0,0.0,302.45
August,31,9:00,18,0,0.0,246.04,49,0,0.0018,295.34,160,0,0.0,296.23,95,1,0.0074,293.91
August,31,9:30,23,0,0.0,293.99,62,0,0.0,305.44,206,0,0.0013,292.89,111,0,0.0034,275.83
